2022-10-11 14:48:01.244,42.35
2022-10-11 14:49:01.243,42.35
2022-10-11 14:50:01.251,42.35
2022-10-11 14:51:01.239,42.35
2022-10-11 14:52:01.245,42.84
2022-10-11 14:53:01.240,43.82
2022-10-11 14:54:01.243,42.84
2022-10-11 14:55:01.243,42.84
2022-10-11 14:56:01.242,42.84
2022-10-11 14:57:01.250,43.33
2022-10-11 14:58:01.236,43.33
2022-10-11 14:59:01.246,42.35
2022-10-11 15:00:01.239,42.84
2022-10-11 15:01:01.243,44.30
2022-10-11 15:02:01.245,42.84
2022-10-11 15:03:01.242,43.82
2022-10-11 15:04:01.247,43.82
2022-10-11 15:05:01.248,42.84
2022-10-11 15:06:01.238,43.82
2022-10-11 15:07:01.237,42.84
2022-10-11 15:08:01.242,43.82
2022-10-11 15:09:01.246,43.82
2022-10-11 15:10:01.248,43.33
2022-10-11 15:11:01.241,43.33
2022-10-11 15:12:01.241,43.33
2022-10-11 15:13:01.245,42.35
2022-10-11 15:14:01.243,42.84
2022-10-11 15:15:01.237,43.33
2022-10-11 15:16:01.243,43.82
2022-10-11 15:17:01.245,42.84
2022-10-11 15:18:01.249,42.84
2022-10-11 15:19:01.246,42.84
2022-10-11 15:20:01.247,43.33
2022-10-11 15:21:01.246,42.84
2022-10-11 15:22:01.247,43.82
2022-10-11 15:23:01.242,42.84
2022-10-11 15:24:01.239,43.82
2022-10-11 15:25:01.242,44.79
2022-10-11 15:26:01.243,44.30
2022-10-11 15:27:01.243,43.33
2022-10-11 15:28:01.238,43.33
2022-10-11 15:29:01.248,43.82
2022-10-11 15:30:01.240,44.79
2022-10-11 15:31:01.246,43.82
2022-10-11 15:32:01.244,43.82
2022-10-11 15:33:01.243,44.30
2022-10-11 15:34:01.242,42.84
2022-10-11 15:35:01.242,43.82
2022-10-11 15:36:01.245,45.28
2022-10-11 15:37:01.246,43.33
2022-10-11 15:38:01.246,43.33
2022-10-11 15:39:01.241,45.28
2022-10-11 15:40:01.243,43.82
2022-10-11 15:41:01.246,43.33
2022-10-11 15:42:01.243,43.82
2022-10-11 15:43:01.242,44.30
2022-10-11 15:44:01.247,43.33
2022-10-11 15:45:01.251,44.79
2022-10-11 15:46:01.241,43.33
2022-10-11 15:47:01.240,43.82
2022-10-11 15:48:01.246,43.33
2022-10-11 15:49:01.241,44.30
2022-10-11 15:50:01.244,44.79
2022-10-11 15:51:01.243,44.30
2022-10-11 15:52:01.248,43.82
2022-10-11 15:53:01.245,43.82
2022-10-11 15:54:01.251,43.82
2022-10-11 15:55:01.246,43.33
2022-10-11 15:56:01.245,42.84
2022-10-11 15:57:01.245,44.30
2022-10-11 15:58:01.243,43.33
2022-10-11 15:59:01.244,43.82
2022-10-11 16:00:01.245,43.82
2022-10-11 16:01:01.240,43.82
2022-10-11 16:02:01.240,44.30
2022-10-11 16:03:01.239,44.79
2022-10-11 16:04:01.251,43.33
2022-10-11 16:05:01.248,43.82
2022-10-11 16:06:01.251,43.33
2022-10-11 16:07:01.241,43.33
2022-10-11 16:08:01.241,43.33
2022-10-11 16:09:01.245,43.82
2022-10-11 16:10:01.244,42.84
2022-10-11 16:11:01.246,42.84
2022-10-11 16:12:01.242,43.33
2022-10-11 16:13:01.251,43.33
2022-10-11 16:14:01.245,43.82
2022-10-11 16:15:01.246,43.82
2022-10-11 16:16:01.241,43.33
2022-10-11 16:17:01.245,43.33
2022-10-11 16:18:01.245,43.33
2022-10-11 16:19:01.250,43.33
2022-10-11 16:20:01.251,43.82
2022-10-11 16:21:01.243,43.82
2022-10-11 16:22:01.251,44.30
2022-10-11 16:23:01.239,44.30
2022-10-11 16:24:01.242,43.82
2022-10-11 16:25:01.243,43.33
2022-10-11 16:26:01.242,44.30
2022-10-11 16:27:01.242,43.33
2022-10-11 16:28:01.242,42.84
2022-10-11 16:29:01.244,43.33
2022-10-11 16:30:01.250,43.33
2022-10-11 16:31:01.247,43.82
2022-10-11 16:32:01.249,43.82
2022-10-11 16:33:01.238,42.35
2022-10-11 16:34:01.246,43.82
2022-10-11 16:35:01.245,43.33
2022-10-11 16:36:01.239,43.33
2022-10-11 16:37:01.254,43.82
2022-10-11 16:38:01.242,43.33
2022-10-11 16:39:01.241,43.82
2022-10-11 16:40:01.243,42.84
2022-10-11 16:41:01.249,42.84
2022-10-11 16:42:01.247,43.82
2022-10-11 16:43:01.250,43.33
2022-10-11 16:44:01.246,43.82
2022-10-11 16:45:01.242,42.35
2022-10-11 16:46:01.247,43.82
2022-10-11 16:47:01.240,43.33
2022-10-11 16:48:01.246,43.33
2022-10-11 16:49:01.239,42.84
2022-10-11 16:50:01.244,43.82
2022-10-11 16:51:01.243,43.33
2022-10-11 16:52:01.246,43.82
2022-10-11 16:53:01.245,42.35
2022-10-11 16:54:01.244,43.82
2022-10-11 16:55:01.237,42.84
2022-10-11 16:56:01.239,43.33
2022-10-11 16:57:01.245,43.33
2022-10-11 16:58:01.245,43.33
2022-10-11 16:59:01.241,43.33
2022-10-11 17:00:01.247,42.84
2022-10-11 17:01:01.246,42.84
2022-10-11 17:02:01.253,42.84
2022-10-11 17:03:01.244,42.35
2022-10-11 17:04:01.242,43.33
2022-10-11 17:05:01.238,42.35
2022-10-11 17:06:01.239,43.33
2022-10-11 17:07:01.241,42.84
2022-10-11 17:08:01.236,42.84
2022-10-11 17:09:01.250,42.84
2022-10-11 17:10:01.242,42.84
2022-10-11 17:11:01.240,42.84
2022-10-11 17:12:01.245,42.84
2022-10-11 17:13:01.238,42.84
2022-10-11 17:14:01.239,42.84
2022-10-11 17:15:01.241,42.35
2022-10-11 17:16:01.251,42.84
2022-10-11 17:17:01.245,42.84
2022-10-11 17:18:01.243,42.84
2022-10-11 17:19:01.246,43.33
2022-10-11 17:20:01.246,41.87
2022-10-11 17:21:01.246,42.84
2022-10-11 17:22:01.247,42.35
2022-10-11 17:23:01.249,43.82
2022-10-11 17:24:01.248,43.82
2022-10-11 17:25:01.242,42.84
2022-10-11 17:26:01.242,42.35
2022-10-11 17:27:01.241,42.35
2022-10-11 17:28:01.245,42.35
2022-10-11 17:29:01.246,42.84
2022-10-11 17:30:01.242,42.35
2022-10-11 17:31:01.244,41.87
2022-10-11 17:32:01.247,42.35
2022-10-11 17:33:01.246,42.84
2022-10-11 17:34:01.245,42.84
2022-10-11 17:35:01.247,41.87
2022-10-11 17:36:01.242,42.35
2022-10-11 17:37:01.246,41.87
2022-10-11 17:38:01.244,42.35
2022-10-11 17:39:01.249,41.38
2022-10-11 17:40:01.249,41.87
2022-10-11 17:41:01.245,41.87
2022-10-11 17:42:01.242,42.35
2022-10-11 17:43:01.245,40.89
2022-10-11 17:44:01.244,41.87
2022-10-11 17:45:01.249,41.38
2022-10-11 17:46:01.244,42.35
2022-10-11 17:47:01.245,41.87
2022-10-11 17:48:01.242,41.87
2022-10-11 17:49:01.245,42.35
2022-10-11 17:50:01.243,41.38
2022-10-11 17:51:01.241,41.38
2022-10-11 17:52:01.240,41.38
2022-10-11 17:53:01.244,42.35
2022-10-11 17:54:01.249,40.89
2022-10-11 17:55:01.239,41.87
2022-10-11 17:56:01.245,41.38
2022-10-11 17:57:01.243,41.38
2022-10-11 17:58:01.246,40.89
2022-10-11 17:59:01.245,40.41
2022-10-11 18:00:01.247,40.89
2022-10-11 18:01:01.242,41.38
2022-10-11 18:02:01.246,40.89
2022-10-11 18:03:01.244,40.89
2022-10-11 18:04:01.244,40.41
2022-10-11 18:05:01.246,40.89
2022-10-11 18:06:01.243,39.92
2022-10-11 18:07:01.251,40.41
2022-10-11 18:08:01.244,39.92
2022-10-11 18:09:01.246,39.92
2022-10-11 18:10:01.248,40.41
2022-10-11 18:11:01.245,40.41
2022-10-11 18:12:01.246,39.92
2022-10-11 18:13:01.255,39.92
2022-10-11 18:14:01.244,39.43
2022-10-11 18:15:01.244,39.92
2022-10-11 18:16:01.244,39.92
2022-10-11 18:17:01.242,39.92
2022-10-11 18:18:01.248,39.92
2022-10-11 18:19:01.242,39.43
2022-10-11 18:20:01.250,40.41
2022-10-11 18:21:01.242,40.41
2022-10-11 18:22:01.240,39.92
2022-10-11 18:23:01.238,39.43
2022-10-11 18:24:01.246,39.43
2022-10-11 18:25:01.243,38.46
2022-10-11 18:26:01.246,39.92
2022-10-11 18:27:01.241,40.41
2022-10-11 18:28:01.245,39.43
2022-10-11 18:29:01.247,38.95
2022-10-11 18:30:01.245,39.43
2022-10-11 18:31:01.243,39.43
2022-10-11 18:32:01.249,39.43
2022-10-11 18:33:01.245,38.95
2022-10-11 18:34:01.253,39.43
2022-10-11 18:35:01.245,38.95
2022-10-11 18:36:01.249,39.92
2022-10-11 18:37:01.248,40.41
2022-10-11 18:38:01.247,38.95
2022-10-11 18:39:01.245,39.43
2022-10-11 18:40:01.249,39.43
2022-10-11 18:41:01.242,40.41
2022-10-11 18:42:01.241,38.46
2022-10-11 18:43:01.246,39.43
2022-10-11 18:44:01.246,37.97
2022-10-11 18:45:01.243,39.43
2022-10-11 18:46:01.241,39.92
2022-10-11 18:47:01.249,39.92
2022-10-11 18:48:01.238,37.97
2022-10-11 18:49:01.245,38.95
2022-10-11 18:50:01.244,38.46
2022-10-11 18:51:01.241,39.92
2022-10-11 18:52:01.240,39.43
2022-10-11 18:53:01.245,38.95
2022-10-11 18:54:01.245,38.46
2022-10-11 18:55:01.244,37.97
2022-10-11 18:56:01.246,38.95
2022-10-11 18:57:01.239,38.95
2022-10-11 18:58:01.249,38.95
2022-10-11 18:59:01.248,38.46
2022-10-11 19:00:01.249,38.46
2022-10-11 19:01:01.248,37.48
2022-10-11 19:02:01.239,38.46
2022-10-11 19:03:01.250,38.46
2022-10-11 19:04:01.246,37.97
2022-10-11 19:05:01.243,38.46
2022-10-11 19:06:01.243,37.48
2022-10-11 19:07:01.244,38.46
2022-10-11 19:08:01.247,39.43
2022-10-11 19:09:01.246,37.97
2022-10-11 19:10:01.240,39.43
2022-10-11 19:11:01.242,38.46
2022-10-11 19:12:01.238,37.97
2022-10-11 19:13:01.241,38.95
2022-10-11 19:14:01.245,37.97
2022-10-11 19:15:01.254,38.46
2022-10-11 19:16:01.239,37.97
2022-10-11 19:17:01.244,37.48
2022-10-11 19:18:01.239,38.95
2022-10-11 19:19:01.247,38.46
2022-10-11 19:20:01.244,38.46
2022-10-11 19:21:01.243,37.97
2022-10-11 19:22:01.248,37.97
2022-10-11 19:23:01.242,37.97
2022-10-11 19:24:01.248,38.95
2022-10-11 19:25:01.245,37.97
2022-10-11 19:26:01.240,37.48
2022-10-11 19:27:01.245,37.97
2022-10-11 19:28:01.240,38.46
2022-10-11 19:29:01.244,37.97
2022-10-11 19:30:01.242,38.95
2022-10-11 19:31:01.246,37.97
2022-10-11 19:32:01.248,37.97
2022-10-11 19:33:01.240,37.48
2022-10-11 19:34:01.243,37.97
2022-10-11 19:35:01.240,37.48
2022-10-11 19:36:01.245,38.46
2022-10-11 19:37:01.245,37.48
2022-10-11 19:38:01.247,38.46
2022-10-11 19:39:01.244,37.97
2022-10-11 19:40:01.245,37.97
2022-10-11 19:41:01.242,37.48
2022-10-11 19:42:01.241,37.48
2022-10-11 19:43:01.245,37.48
2022-10-11 19:44:01.249,37.48
2022-10-11 19:45:01.246,37.48
2022-10-11 19:46:01.247,36.51
2022-10-11 19:47:01.241,37.48
2022-10-11 19:48:01.240,37.48
2022-10-11 19:49:01.250,37.00
2022-10-11 19:50:01.245,37.97
2022-10-11 19:51:01.251,37.97
2022-10-11 19:52:01.249,37.48
2022-10-11 19:53:01.238,37.48
2022-10-11 19:54:01.243,37.48
2022-10-11 19:55:01.237,36.51
2022-10-11 19:56:01.248,37.00
2022-10-11 19:57:01.246,37.00
2022-10-11 19:58:01.245,36.51
2022-10-11 19:59:01.242,36.02
2022-10-11 20:00:01.247,37.00
2022-10-11 20:01:01.241,37.00
2022-10-11 20:02:01.243,37.48
2022-10-11 20:03:01.243,36.51
2022-10-11 20:04:01.236,36.51
2022-10-11 20:05:01.248,37.00
2022-10-11 20:06:01.242,37.00
2022-10-11 20:07:01.239,36.51
2022-10-11 20:08:01.245,37.48
2022-10-11 20:09:01.257,36.02
2022-10-11 20:10:01.239,36.51
2022-10-11 20:11:01.246,36.02
2022-10-11 20:12:01.245,36.51
2022-10-11 20:13:01.249,36.02
2022-10-11 20:14:01.243,37.00
2022-10-11 20:15:01.250,36.51
2022-10-11 20:16:01.243,36.02
2022-10-11 20:17:01.247,36.02
2022-10-11 20:18:01.244,36.51
2022-10-11 20:19:01.239,37.00
2022-10-11 20:20:01.239,35.54
2022-10-11 20:21:01.237,36.51
2022-10-11 20:22:01.245,37.00
2022-10-11 20:23:01.246,36.02
2022-10-11 20:24:01.245,35.54
2022-10-11 20:25:01.245,37.00
2022-10-11 20:26:01.243,36.02
2022-10-11 20:27:01.240,36.02
2022-10-11 20:28:01.245,36.02
2022-10-11 20:29:01.243,35.54
2022-10-11 20:30:01.239,36.02
2022-10-11 20:31:01.246,36.51
2022-10-11 20:32:01.239,36.51
2022-10-11 20:33:01.243,37.00
2022-10-11 20:34:01.242,37.00
2022-10-11 20:35:01.239,37.00
2022-10-11 20:36:01.243,36.02
2022-10-11 20:37:01.241,37.00
2022-10-11 20:38:01.247,35.54
2022-10-11 20:39:01.246,36.51
2022-10-11 20:40:01.242,36.02
2022-10-11 20:41:01.239,35.54
2022-10-11 20:42:01.244,35.54
2022-10-11 20:43:01.259,37.00
2022-10-11 20:44:01.242,36.02
2022-10-11 20:45:01.239,36.51
2022-10-11 20:46:01.242,36.51
2022-10-11 20:47:01.243,37.00
2022-10-11 20:48:01.246,36.51
2022-10-11 20:49:01.240,36.02
2022-10-11 20:50:01.244,35.54
2022-10-11 20:51:01.247,35.05
2022-10-11 20:52:01.245,35.54
2022-10-11 20:53:01.242,35.54
2022-10-11 20:54:01.248,36.02
2022-10-11 20:55:01.247,36.51
2022-10-11 20:56:01.254,35.54
2022-10-11 20:57:01.243,35.54
2022-10-11 20:58:01.250,35.54
2022-10-11 20:59:01.245,36.02
2022-10-11 21:00:01.242,35.54
2022-10-11 21:01:01.241,35.54
2022-10-11 21:02:01.239,35.54
2022-10-11 21:03:01.249,35.54
2022-10-11 21:04:01.247,35.05
2022-10-11 21:05:01.245,37.00
2022-10-11 21:06:01.243,35.54
2022-10-11 21:07:01.244,36.02
2022-10-11 21:08:01.243,35.05
2022-10-11 21:09:01.244,36.51
2022-10-11 21:10:01.250,36.51
2022-10-11 21:11:01.244,36.02
2022-10-11 21:12:01.245,34.08
2022-10-11 21:13:01.238,36.02
2022-10-11 21:14:01.239,35.54
2022-10-11 21:15:01.245,36.02
2022-10-11 21:16:01.235,36.51
2022-10-11 21:17:01.246,36.02
2022-10-11 21:18:01.242,35.05
2022-10-11 21:19:01.242,36.02
2022-10-11 21:20:01.241,35.54
2022-10-11 21:21:01.247,36.02
2022-10-11 21:22:01.239,35.05
2022-10-11 21:23:01.253,37.00
2022-10-11 21:24:01.246,36.02
2022-10-11 21:25:01.242,36.02
2022-10-11 21:26:01.246,36.51
2022-10-11 21:27:01.248,35.54
2022-10-11 21:28:01.244,36.51
2022-10-11 21:29:01.241,35.54
2022-10-11 21:30:01.240,36.02
2022-10-11 21:31:01.246,36.02
2022-10-11 21:32:01.241,35.54
2022-10-11 21:33:01.245,37.00
2022-10-11 21:34:01.248,36.02
2022-10-11 21:35:01.244,35.54
2022-10-11 21:36:01.247,36.02
2022-10-11 21:37:01.242,36.02
2022-10-11 21:38:01.245,35.54
2022-10-11 21:39:01.238,36.51
2022-10-11 21:40:01.241,36.02
2022-10-11 21:41:01.240,36.02
2022-10-11 21:42:01.242,36.51
2022-10-11 21:43:01.245,36.51
2022-10-11 21:44:01.242,36.02
2022-10-11 21:45:01.242,37.00
2022-10-11 21:46:01.248,36.02
2022-10-11 21:47:01.247,36.02
2022-10-11 21:48:01.244,36.51
2022-10-11 21:49:01.244,36.51
2022-10-11 21:50:01.241,36.02
2022-10-11 21:51:01.244,35.54
2022-10-11 21:52:01.244,35.54
2022-10-11 21:53:01.241,36.51
2022-10-11 21:54:01.246,35.54
2022-10-11 21:55:01.242,36.02
2022-10-11 21:56:01.242,36.02
2022-10-11 21:57:01.242,36.02
2022-10-11 21:58:01.245,36.51
2022-10-11 21:59:01.240,35.05
2022-10-11 22:00:01.254,36.02
2022-10-11 22:01:01.244,35.54
2022-10-11 22:02:01.244,36.02
2022-10-11 22:03:01.243,36.51
2022-10-11 22:04:01.239,36.51
2022-10-11 22:05:01.238,36.51
2022-10-11 22:06:01.247,36.51
2022-10-11 22:07:01.249,35.54
2022-10-11 22:08:01.253,35.05
2022-10-11 22:09:01.252,36.51
2022-10-11 22:10:01.248,35.54
2022-10-11 22:11:01.245,36.51
2022-10-11 22:12:01.242,36.51
2022-10-11 22:13:01.238,36.02
2022-10-11 22:14:01.241,37.00
2022-10-11 22:15:01.246,35.54
2022-10-11 22:16:01.243,37.48
2022-10-11 22:17:01.245,37.48
2022-10-11 22:18:01.245,36.02
2022-10-11 22:19:01.241,36.02
2022-10-11 22:20:01.246,37.00
2022-10-11 22:21:01.245,36.02
2022-10-11 22:22:01.243,36.02
2022-10-11 22:23:01.244,36.51
2022-10-11 22:24:01.240,36.02
2022-10-11 22:25:01.236,36.51
2022-10-11 22:26:01.237,36.02
2022-10-11 22:27:01.237,35.54
2022-10-11 22:28:01.243,36.51
2022-10-11 22:29:01.240,37.00
2022-10-11 22:30:01.243,36.51
2022-10-11 22:31:01.241,35.54
2022-10-11 22:32:01.242,37.00
2022-10-11 22:33:01.246,36.51
2022-10-11 22:34:01.256,36.02
2022-10-11 22:35:01.239,37.00
2022-10-11 22:36:01.244,37.00
2022-10-11 22:37:01.250,36.02
2022-10-11 22:38:01.245,36.02
2022-10-11 22:39:01.242,35.54
2022-10-11 22:40:01.249,36.02
2022-10-11 22:41:01.246,36.02
2022-10-11 22:42:01.250,36.02
2022-10-11 22:43:01.245,36.51
2022-10-11 22:44:01.246,36.51
2022-10-11 22:45:01.244,36.51
2022-10-11 22:46:01.246,36.51
2022-10-11 22:47:01.247,37.00
2022-10-11 22:48:01.241,36.02
2022-10-11 22:49:01.244,36.51
2022-10-11 22:50:01.245,36.51
2022-10-11 22:51:01.248,37.00
2022-10-11 22:52:01.244,36.02
2022-10-11 22:53:01.245,36.51
2022-10-11 22:54:01.249,37.00
2022-10-11 22:55:01.246,36.02
2022-10-11 22:56:01.247,37.00
2022-10-11 22:57:01.245,36.02
2022-10-11 22:58:01.248,36.02
2022-10-11 22:59:01.249,37.00
2022-10-11 23:00:01.244,35.54
2022-10-11 23:01:01.247,37.00
2022-10-11 23:02:01.245,36.51
2022-10-11 23:03:01.249,36.51
2022-10-11 23:04:01.250,36.02
2022-10-11 23:05:01.240,36.51
2022-10-11 23:06:01.249,37.00
2022-10-11 23:07:01.244,36.02
2022-10-11 23:08:01.244,37.00
2022-10-11 23:09:01.245,36.02
2022-10-11 23:10:01.243,35.54
2022-10-11 23:11:01.249,37.00
2022-10-11 23:12:01.241,37.48
2022-10-11 23:13:01.251,37.00
2022-10-11 23:14:01.246,37.00
2022-10-11 23:15:01.245,37.00
2022-10-11 23:16:01.243,36.02
2022-10-11 23:17:01.237,36.51
2022-10-11 23:18:01.240,37.00
2022-10-11 23:19:01.247,37.00
2022-10-11 23:20:01.244,37.00
2022-10-11 23:21:01.248,36.51
2022-10-11 23:22:01.240,36.51
2022-10-11 23:23:01.244,36.51
2022-10-11 23:24:01.248,37.00
2022-10-11 23:25:01.248,37.48
2022-10-11 23:26:01.239,37.48
2022-10-11 23:27:01.251,37.48
2022-10-11 23:28:01.241,36.51
2022-10-11 23:29:01.244,36.51
2022-10-11 23:30:01.237,36.51
2022-10-11 23:31:01.249,36.02
2022-10-11 23:32:01.240,37.00
2022-10-11 23:33:01.238,37.00
2022-10-11 23:34:01.249,36.02
2022-10-11 23:35:01.247,36.51
2022-10-11 23:36:01.247,36.02
2022-10-11 23:37:01.240,37.00
2022-10-11 23:38:01.241,37.00
2022-10-11 23:39:01.245,35.54
2022-10-11 23:40:01.249,37.00
2022-10-11 23:41:01.236,37.00
2022-10-11 23:42:01.238,36.51
2022-10-11 23:43:01.244,36.02
2022-10-11 23:44:01.240,37.00
2022-10-11 23:45:01.246,37.48
2022-10-11 23:46:01.250,37.00
2022-10-11 23:47:01.243,37.48
2022-10-11 23:48:01.242,37.00
2022-10-11 23:49:01.248,37.48
2022-10-11 23:50:01.253,37.97
2022-10-11 23:51:01.245,37.48
2022-10-11 23:52:01.242,37.00
2022-10-11 23:53:01.245,37.00
2022-10-11 23:54:01.247,36.51
2022-10-11 23:55:01.247,36.51
2022-10-11 23:56:01.245,37.97
2022-10-11 23:57:01.242,37.00
2022-10-11 23:58:01.247,37.00
2022-10-11 23:59:01.244,37.97
2022-10-12 00:00:01.240,37.00
2022-10-12 00:01:01.243,37.48
2022-10-12 00:02:01.244,37.00
2022-10-12 00:03:01.251,36.51
2022-10-12 00:04:01.244,36.51
2022-10-12 00:05:01.245,37.00
2022-10-12 00:06:01.240,37.48
2022-10-12 00:07:01.247,37.00
2022-10-12 00:08:01.244,37.00
2022-10-12 00:09:01.243,36.02
2022-10-12 00:10:01.247,36.51
2022-10-12 00:11:01.245,37.48
2022-10-12 00:12:01.246,36.51
2022-10-12 00:13:01.244,37.48
2022-10-12 00:14:01.245,37.00
2022-10-12 00:15:01.242,36.02
2022-10-12 00:16:01.244,35.54
2022-10-12 00:17:01.242,36.51
2022-10-12 00:18:01.247,37.00
2022-10-12 00:19:01.249,36.51
2022-10-12 00:20:01.240,36.51
2022-10-12 00:21:01.245,36.02
2022-10-12 00:22:01.250,36.02
2022-10-12 00:23:01.245,37.00
2022-10-12 00:24:01.247,37.48
2022-10-12 00:25:01.241,37.48
2022-10-12 00:26:01.242,36.02
2022-10-12 00:27:01.243,36.51
2022-10-12 00:28:01.246,36.51
2022-10-12 00:29:01.247,36.51
2022-10-12 00:30:01.248,36.51
2022-10-12 00:31:01.249,37.00
2022-10-12 00:32:01.239,36.02
2022-10-12 00:33:01.245,36.51
2022-10-12 00:34:01.244,36.51
2022-10-12 00:35:01.243,37.00
2022-10-12 00:36:01.243,36.02
2022-10-12 00:37:01.245,36.51
2022-10-12 00:38:01.245,37.48
2022-10-12 00:39:01.242,35.54
2022-10-12 00:40:01.255,36.51
2022-10-12 00:41:01.239,36.51
2022-10-12 00:42:01.244,36.02
2022-10-12 00:43:01.243,37.00
2022-10-12 00:44:01.244,37.00
2022-10-12 00:45:01.248,36.51
2022-10-12 00:46:01.242,36.51
2022-10-12 00:47:01.236,37.00
2022-10-12 00:48:01.244,35.54
2022-10-12 00:49:01.244,36.51
2022-10-12 00:50:01.245,36.02
2022-10-12 00:51:01.247,36.51
2022-10-12 00:52:01.248,36.51
2022-10-12 00:53:01.241,35.54
2022-10-12 00:54:01.243,37.00
2022-10-12 00:55:01.245,35.54
2022-10-12 00:56:01.252,37.48
2022-10-12 00:57:01.251,36.02
2022-10-12 00:58:01.243,36.02
2022-10-12 00:59:01.245,36.02
2022-10-12 01:00:01.249,36.51
2022-10-12 01:01:01.246,35.54
2022-10-12 01:02:01.246,36.51
2022-10-12 01:03:01.245,36.02
2022-10-12 01:04:01.250,36.51
2022-10-12 01:05:01.246,36.02
2022-10-12 01:06:01.240,36.51
2022-10-12 01:07:01.246,36.51
2022-10-12 01:08:01.247,36.02
2022-10-12 01:09:01.233,36.51
2022-10-12 01:10:01.247,36.02
2022-10-12 01:11:01.236,36.02
2022-10-12 01:12:01.250,36.51
2022-10-12 01:13:01.241,36.51
2022-10-12 01:14:01.246,36.51
2022-10-12 01:15:01.247,36.51
2022-10-12 01:16:01.242,36.02
2022-10-12 01:17:01.238,36.51
2022-10-12 01:18:01.241,37.00
2022-10-12 01:19:01.239,36.02
2022-10-12 01:20:01.245,37.00
2022-10-12 01:21:01.242,36.51
2022-10-12 01:22:01.235,36.02
2022-10-12 01:23:01.236,36.02
2022-10-12 01:24:01.242,36.51
2022-10-12 01:25:01.240,36.51
2022-10-12 01:26:01.241,36.02
2022-10-12 01:27:01.248,36.02
2022-10-12 01:28:01.243,36.51
2022-10-12 01:29:01.240,36.51
2022-10-12 01:30:01.246,36.51
2022-10-12 01:31:01.243,37.48
2022-10-12 01:32:01.248,37.00
2022-10-12 01:33:01.243,36.02
2022-10-12 01:34:01.239,36.02
2022-10-12 01:35:01.240,36.51
2022-10-12 01:36:01.244,36.51
2022-10-12 01:37:01.249,36.02
2022-10-12 01:38:01.250,37.00
2022-10-12 01:39:01.241,36.51
2022-10-12 01:40:01.237,37.00
2022-10-12 01:41:01.246,37.00
2022-10-12 01:42:01.243,36.02
2022-10-12 01:43:01.249,37.00
2022-10-12 01:44:01.243,35.54
2022-10-12 01:45:01.247,36.02
2022-10-12 01:46:01.247,37.00
2022-10-12 01:47:01.246,36.02
2022-10-12 01:48:01.248,37.00
2022-10-12 01:49:01.246,36.02
2022-10-12 01:50:01.252,36.51
2022-10-12 01:51:01.246,36.51
2022-10-12 01:52:01.250,36.51
2022-10-12 01:53:01.249,36.02
2022-10-12 01:54:01.242,36.51
2022-10-12 01:55:01.248,36.51
2022-10-12 01:56:01.242,36.02
2022-10-12 01:57:01.250,36.51
2022-10-12 01:58:01.243,37.00
2022-10-12 01:59:01.242,36.51
2022-10-12 02:01:24.178,37.48
2022-10-12 02:02:01.238,37.97
2022-10-12 02:03:01.238,37.48
2022-10-12 02:04:01.237,37.00
2022-10-12 02:05:01.239,37.00
2022-10-12 02:06:01.245,36.51
2022-10-12 02:07:01.246,36.02
2022-10-12 02:08:01.243,36.02
2022-10-12 02:09:01.250,37.00
2022-10-12 02:10:01.246,36.51
2022-10-12 02:11:01.243,36.51
2022-10-12 02:12:01.247,36.51
2022-10-12 02:13:01.247,35.54
2022-10-12 02:14:01.244,35.54
2022-10-12 02:15:01.242,37.00
2022-10-12 02:16:01.223,36.51
2022-10-12 02:17:01.248,36.51
2022-10-12 02:18:01.249,36.02
2022-10-12 02:19:01.246,37.00
2022-10-12 02:20:01.241,36.51
2022-10-12 02:21:01.247,35.05
2022-10-12 02:22:01.246,35.54
2022-10-12 02:23:01.249,36.02
2022-10-12 02:24:01.245,36.51
2022-10-12 02:25:01.246,35.05
2022-10-12 02:26:01.240,37.00
2022-10-12 02:27:01.246,35.54
2022-10-12 02:28:01.249,36.02
2022-10-12 02:29:01.245,36.02
2022-10-12 02:30:01.243,37.00
2022-10-12 02:31:01.246,36.51
2022-10-12 02:32:01.243,35.54
2022-10-12 02:33:01.247,35.05
2022-10-12 02:34:01.246,36.02
2022-10-12 02:35:01.246,35.54
2022-10-12 02:36:01.248,37.00
2022-10-12 02:37:01.250,37.00
2022-10-12 02:38:01.248,37.00
2022-10-12 02:39:01.243,35.05
2022-10-12 02:40:01.253,36.51
2022-10-12 02:41:01.245,35.54
2022-10-12 02:42:01.245,37.00
2022-10-12 02:43:01.245,35.54
2022-10-12 02:44:01.247,36.51
2022-10-12 02:45:01.246,36.51
2022-10-12 02:46:01.243,35.05
2022-10-12 02:47:01.243,35.05
2022-10-12 02:48:01.236,36.02
2022-10-12 02:49:01.244,36.02
2022-10-12 02:50:01.243,36.02
2022-10-12 02:51:01.247,35.05
2022-10-12 02:52:01.242,37.00
2022-10-12 02:53:01.241,35.54
2022-10-12 02:54:01.246,36.02
2022-10-12 02:55:01.248,36.02
2022-10-12 02:56:01.242,36.51
2022-10-12 02:57:01.242,36.51
2022-10-12 02:58:01.249,36.51
2022-10-12 02:59:01.246,37.00
2022-10-12 03:00:01.244,36.51
2022-10-12 03:01:01.244,35.05
2022-10-12 03:02:01.248,36.51
2022-10-12 03:03:01.243,35.54
2022-10-12 03:04:01.247,36.02
